timeAtServer,latitude
1569.23100018501,49.7714538574219
1569.65700006485,49.7704925537109
1570.08700013161,49.7696685791016
1570.64400005341,49.7686715853416
1571.10300016403,49.7678801972987
1571.51400017738,49.7669026003046
1571.99100017548,49.7657318115234
1572.41400003433,49.7650909423828
1572.867000103,49.7643127441406
1573.34599995613,49.76294566009
1573.87400007248,49.7621542720471
1574.3029999733,49.7613628840042
1574.71000003815,49.7607111526748
1575.1740000248,49.7595520019531
1575.75600004196,49.7581973318326
1576.15700006485,49.7574059437897
1576.5640001297,49.7567542124603
1577.07299995422,49.7559628244174
1577.52500009537,49.7551714363745
1578.05500006676,49.7540130615234
1578.54100012779,49.7526110632945
1578.98300004005,49.7518196752516
1579.45500016212,49.75121449616
1579.86800003052,49.7504231081171
1580.33500003815,49.7490692138672
1580.80800008774,49.748291015625
1581.20600008965,49.7474670410156
1581.78500008583,49.7464661679025
1582.29400014877,49.7456747798596
1582.86500000954,49.7443084716797
1583.34000015259,49.7433006157309
1583.90600013733,49.742509227688
1584.37800002098,49.7411499023438
1584.9390001297,49.7399954068459
1585.48399996758,49.7393436755164
1586.01999998093,49.7381744384766
1586.49500012398,49.7372131347656
1587.03700017929,49.7360384666314
1587.6130001545,49.7350158691406
1588.03200006485,49.7342376708984
1588.60000014305,49.7328729144597
1589.00300002098,49.7320815264169
1589.49699997902,49.7314763473252
1590.08100008965,49.7303009033203
1590.48300004005,49.7293395996094
1591.04500007629,49.7281245862023
1591.46300005913,49.7275194071107
1591.92000007629,49.7267280190678
1592.32400012016,49.7259366310249
1592.76900005341,49.7245788574219
1592.76900005341,49.7245788574219
1593.72800016403,49.7232055664063
1594.21500015259,49.7220262430482
1594.65700006485,49.721048646054
1595.23500013351,49.7198638916016
1595.74100017548,49.7188606908766
1596.25900006294,49.7180693028337
1596.25900006294,49.7180693028337
1596.82000017166,49.7167053222656
1597.242000103,49.7159271240234
1597.73399996758,49.7152862548828
1598.28299999237,49.7141123626192
1598.8140001297,49.7127685546875
1599.31100010872,49.7119903564453
1599.75999999046,49.7109468104476
1600.28100013733,49.7101554224047
1600.83300018311,49.7088317871094
1601.38199996948,49.707781258276
1601.89600014687,49.7070364224709
1601.89600014687,49.7070364224709
1602.46399998665,49.7056732177734
1603.04400014877,49.7044760493909
1603.5720000267,49.7034759521484
1604.11199998856,49.7026519775391
1604.63499999046,49.7013104972193
1605.10400009155,49.7005191091764
1605.49900007248,49.6999139300847
1605.98300004005,49.6987152099609
1606.41499996185,49.69775390625
1606.41499996185,49.69775390625
1606.87600016594,49.6969757080078
1607.48500013351,49.6959569898702
1608.0150001049,49.6947784423828
1608.47099995613,49.6938171386719
1608.89300012589,49.6930389404297
1609.37400007248,49.6920000496557
1609.81700015068,49.6912086616128
1610.24500012398,49.6904172735699
1610.8100001812,49.6890563964844
1611.84400010109,49.6872517213983
1612.39900016785,49.6858978271484
1612.79200005531,49.6851196289063
1613.38199996948,49.6840861692267
1613.77999997139,49.6832947811838
1614.25999999046,49.6825033931409
1614.83200001717,49.6811370849609
1615.375,49.6801292290122
1615.77400016785,49.6793378409693
1615.77400016785,49.6793378409693
1616.34300017357,49.6785464529264
1616.85199999809,49.6772003173828
1616.85199999809,49.6772003173828
1617.40900015831,49.6761722887977
1617.91100001335,49.6753809007548
1618.84700012207,49.6732177734375
1619.31599998474,49.6722153485832
1619.84100008011,49.6714239605403
1619.84100008011,49.6714239605403
1620.25400018692,49.6706325724974
1620.79700016975,49.6692810058594
1620.79700016975,49.6692810058594
1621.37400007248,49.6682584083687
1621.93799996376,49.6670379638672
1622.4509999752,49.6660766601563
1623.00100016594,49.6649066472458
1623.48699998856,49.6643014681541
1624.00600004196,49.6631011962891
1624.95300006866,49.6610893637447
1625.36199998856,49.6601583189884
1625.75800013542,49.6593669309455
1626.21800017357,49.6585289906647
1626.76999998093,49.6575164794922
1627.33100008965,49.656154826536
1627.81599998474,49.6553634384931
1628.19200015068,49.6545720504502
1628.7380001545,49.6539668713586
1629.27700018883,49.6527557373047
1629.67500019074,49.6517944335938
1630.24100017548,49.6506151102357
1630.24100017548,49.6506151102357
1630.71500015259,49.6499633789063
1631.68099999428,49.6479949951172
1632.06299996376,49.647216796875
1632.59700012207,49.6458202297405
1633.0490000248,49.6450288416976
1633.52700018883,49.6444236626059
1634.10800004005,49.6432342529297
1634.10800004005,49.6432342529297
1634.68099999428,49.641863289526
1635.15600013733,49.6406707763672
1635.63000011444,49.6400299072266
1636.20900011063,49.6388373940678
1636.78999996185,49.6376495361328
1637.34899997711,49.6362770209878
1637.8100001812,49.6354856329449
1638.21600008011,49.634694244902
1638.65100002289,49.6340425135726
1639.53800010681,49.6318817138672
1640.05000019074,49.6310577392578
1640.61199998856,49.6300390211202
1641.13000011444,49.6288604736328
1641.69500017166,49.6280364990234
1642.28900003433,49.6268734689486
1642.85300016403,49.6254730224609
1643.30400013924,49.6246948242188
1643.76400017738,49.6236613645392
1644.1890001297,49.6228699764963
1644.59599995613,49.6220785884534
1645.1210000515,49.6212872004105
1645.70500016212,49.6198883056641
1646.16100001335,49.6186802750927
1646.60600018501,49.6180750960011
1647.16600012779,49.6168670654297
1647.72900009155,49.6160888671875
1648.30900001526,49.6148629915916
1648.81500005722,49.613525390625
1649.3029999733,49.6127014160156
1649.69900012016,49.612060546875
1650.22800016403,49.6108594991393
1650.68700003624,49.609928454383
1651.25600004196,49.6087188720703
1651.68099999428,49.6080780029297
1652.6740000248,49.6060646186441
1653.13900017738,49.6052732306012
1653.60400009155,49.6039123535156
1654.00999999046,49.6030883789063
1654.45399999619,49.6024932861328
1654.88900017738,49.6016693115234
1655.46399998665,49.6004783501059
1656.01699995995,49.5992889404297
1656.47500014305,49.5983276367188
1656.93799996376,49.5975036621094
1657.46000003815,49.5964748576536
1657.97900009155,49.5952606201172
1658.55400013924,49.5940541412871
1659.48100018501,49.59228515625
1659.91200017929,49.5914937682071
1660.41400003433,49.5904541015625
1660.99100017548,49.5892592607919
1661.46900010109,49.5884678727489
1662.04299998283,49.5872497558594
1662.52700018883,49.5862884521484
1662.94400000572,49.5851161116261
1663.4470000267,49.5844643802966
1663.86100006104,49.5836729922537
1664.39300012589,49.5824432373047
1664.95500016212,49.5812522758872
1665.5150001049,49.580274678893
1666.54100012779,49.5780401714778
1667.48100018501,49.576457395392
1668.05900001526,49.5752563476563
1668.4509999752,49.5742950439453
1668.85700011253,49.5734710693359
1669.41600012779,49.5724539029396
1670.00800013542,49.5712280273438
1670.3860001564,49.5704498291016
1670.84400010109,49.5696258544922
1671.25699996948,49.56884765625
1671.78700017929,49.5674728134931
1672.29700016975,49.5666814254502
1672.8029999733,49.5656433105469
1673.23500013351,49.5648193359375
1673.75100016594,49.5636089777542
1674.25500011444,49.5628175897113
1674.6740000248,49.5618399927172
1675.08700013161,49.5610486046743
1675.50100016594,49.5603968733448
1676.06700015068,49.5592346191406
1676.50400018692,49.5584106445313
1676.93600010872,49.5572313211732
1677.34000015259,49.556253724179
1677.84899997711,49.5554623361361
1678.27800011635,49.5546243958554
1678.80000019073,49.5536041259766
1679.22800016403,49.5528259277344
1679.83500003815,49.5515985003972
1680.32100009918,49.5502166748047
1680.75200009346,49.5494384765625
1681.80200004578,49.5475950079449
1682.26400017738,49.546803619902
1682.83400011063,49.5455932617188
1683.87800002098,49.5434518587791
1684.45900011063,49.5423889160156
1684.88900017738,49.5416107177734
1685.3259999752,49.5407867431641
1685.83300018311,49.5395880230403
1686.71099996567,49.5378190380032
1687.117000103,49.5370276499603
1687.59899997711,49.5360260009766
1688.13199996948,49.534793142545
1688.68400001526,49.5340017545021
1689.12300014496,49.5332103664592
1689.61400008202,49.5318603515625
1690.04200005531,49.5310363769531
1690.55100011826,49.5299982620498
1691.05599999428,49.5292068740069
1691.5640001297,49.5280151367188
1691.97399997711,49.5272369384766
1692.38900017738,49.5262298583984
1692.94099998474,49.5250637248411
1692.94099998474,49.5250637248411
1693.51600003243,49.5244119935117
1695.59000015259,49.5200042724609
1696.06299996376,49.5192260742188
1696.63000011444,49.5180343369306
1697.1930000782,49.516845703125
1697.75699996948,49.5154739638506
1698.17200016975,49.5146360235699
1698.69400000572,49.5140308444783
1699.15400004387,49.5128173828125
1699.67700004578,49.5120391845703
1700.06500005722,49.5112152099609
1700.49300003052,49.51025390625
1701.08300018311,49.5090497550318
1701.58000016212,49.508056640625
1702.48300004005,49.5064544677734
1702.96800017357,49.5052324715307
1703.54500007629,49.5038909912109
1703.96200013161,49.5030670166016
1704.38800001144,49.5024261474609
1704.95700001717,49.5012289790784
1705.50500011444,49.500297934322
1705.97900009155,49.4990844726563
1706.48100018501,49.4984436035156
1707.00500011444,49.4972720388639
1707.43300008774,49.496480650821
1708.00200009346,49.4952392578125
1708.52500009537,49.4938737255032
1709.14100003243,49.4930823374603
1709.70500016212,49.4920806884766
1710.07500004768,49.4912567138672
1710.60899996758,49.4900564420021
1711.02900004387,49.4892650539592
1711.57000017166,49.4879150390625
1712.13499999046,49.4867046808792
1712.62000012398,49.4859132928363
1713.06500005722,49.4851219047934
1713.60199999809,49.4842987060547
1713.99699997902,49.4835205078125
1714.42200016975,49.4825134277344
1715.41000008583,49.4805132332495
1715.81200003624,49.4797218452066
1716.375,49.4783477783203
1716.85100007057,49.4775238037109
1717.27600002289,49.4767456054688
1717.7990000248,49.4757183527542
1718.31500005722,49.474365234375
1718.77800011635,49.4735412597656
1719.25600004196,49.4727630615234
1719.70800018311,49.4721221923828
1720.10600018501,49.4713439941406
1720.64600014687,49.4701320842161
1721.02999997139,49.4693406961732
1721.55400013924,49.4680023193359
1722.07800006866,49.4671783447266
1722.5600001812,49.4661751440016
1723.02999997139,49.4653837559587
1723.47399997711,49.4644061589645
1724.03500008583,49.4632415771484
1724.46700000763,49.4626007080078
1724.9350001812,49.4614268157442
1725.44200015068,49.46044921875
1725.97399997711,49.4592590332031
1726.37700009346,49.4586181640625
1726.8029999733,49.4578399658203
1727.25100016594,49.4570617675781
1727.68600010872,49.4562835693359
1728.83300018311,49.4537200927734
1729.2610001564,49.4529418945313
1729.77800011635,49.4519301592294
1730.28700017929,49.4511387711864
1730.85899996758,49.4497375488281
1731.32500004768,49.4489593505859
1731.72200012207,49.4483642578125
1732.14400005341,49.4471818309719
1732.57100009918,49.4462042339778
1733.03999996185,49.4454128459349
1733.03999996185,49.4454128459349
1733.5600001812,49.4443817138672
1734.04100012779,49.443603515625
1734.59000015259,49.4422472937632
1735.02999997139,49.4414559057204
1735.59500002861,49.4404449462891
1736.01999998093,49.4396667480469
1736.49300003052,49.4387054443359
1736.88499999046,49.4379272460938
1737.34000015259,49.4368937864142
1737.76600003242,49.4361023983713
1738.22300004959,49.4353110103284
1738.80500006676,49.4339447021484
1739.35600018501,49.4329368461997
1739.90499997139,49.4321454581568
1740.37800002098,49.4308319091797
1740.37800002098,49.4308319091797
1740.77100014687,49.4300079345703
1741.17600011826,49.4292297363281
1741.66799998283,49.4286346435547
1742.13400006294,49.4274436821372
1743.10800004005,49.4256746971001
1743.61800003052,49.4246978759766
1744.03500008583,49.4238739013672
1745.04299998283,49.4217643091234
1745.59200000763,49.4205780029297
1746.01900005341,49.4197998046875
1746.49500012398,49.4191589355469
1747.00100016594,49.4179935778602
1747.44099998474,49.417015980866
1747.96500015259,49.4158630371094
1748.39100003243,49.4152221679688
1748.97500014305,49.4140831898835
1749.38000011444,49.4131055928893
1749.82400012016,49.4123142048464
1750.3630001545,49.4113311767578
1750.74300003052,49.4105529785156
1751.26300001144,49.4097290039063
1751.81200003624,49.4084038168697
1752.28800010681,49.4076124288268
1752.68300008774,49.4070072497352
1753.17000007629,49.4058380126953
1753.74100017548,49.4048767089844
1754.29500007629,49.4037020408501
1754.76800012589,49.4025421142578
1755.2380001545,49.4017181396484
1755.68400001526,49.401123046875
1756.16600012779,49.3999313095869
1756.59899997711,49.3990002648305
1757.07100009918,49.3982088767876
1757.63199996948,49.3972320556641
1757.63199996948,49.3972320556641
1758.08100008965,49.3964538574219
1758.49300003052,49.3954925537109
1758.49300003052,49.3954925537109
1758.9430000782,49.3942984888109
1759.41200017929,49.393507100768
1759.97800016403,49.392333984375
1760.51300001144,49.3917388916016
1761.0,49.3905743097855
1761.47300004959,49.3895967127913
1761.93400001526,49.3888518769862
1762.50100016594,49.3876647949219
1763.35000014305,49.3858725337659
1764.32800006866,49.3837738037109
1765.38499999046,49.3819621457892
1765.38499999046,49.3819621457892
1765.89600014687,49.3812173099841
1765.89600014687,49.3812173099841
1766.43300008774,49.3798370361328
1766.85700011253,49.3790588378906
1767.44099998474,49.377912101099
1767.88100004196,49.3771207130562
1768.29500007629,49.3763293250132
1768.82400012016,49.3753509521484
1769.31500005722,49.3745727539063
1769.82899999619,49.3732103250795
1770.24900007248,49.3724654892744
1770.78999996185,49.3712768554688
1770.78999996185,49.3712768554688
1771.19200015068,49.3704986572266
1771.74500012398,49.3699035644531
1772.19600009918,49.3687413102489
1772.59899997711,49.3677637132548
1773.6400001049,49.3658294677734
1774.05599999428,49.3650512695313
1774.51800012589,49.3644561767578
1775.08500003815,49.3632946984243
1775.47800016403,49.3623171014301
1775.90600013733,49.3615257133872
